seq1057_5e2r	6B00_A	59.1	252	98	3	1	250	4	252	1.87e-104	314
seq1057_5e2r	XP_007535409.1	58.7	252	99	3	1	250	4	252	2.16e-104	314
seq1057_5e2r	4Q06_A	60.2	254	92	4	1	250	4	252	2.16e-104	314
seq1057_5e2r	6NJ3_A	59.1	252	98	3	1	250	4	252	2.65e-104	314
seq1057_5e2r	4YGJ_A	59.4	254	94	4	1	250	2	250	2.86e-104	313
seq1057_5e2r	3RYV_B	59.4	254	94	4	1	250	3	251	2.96e-104	313
seq1057_5e2r	XP_003902981.1	59.8	254	93	4	1	250	4	252	3.06e-104	313
seq1057_5e2r	6NJ2_A	59.1	252	98	3	1	250	4	252	3.76e-104	313
seq1057_5e2r	3V3F_A	59.4	251	97	3	1	249	4	251	4.35e-104	313
seq1057_5e2r	2NWY_A	59.4	254	94	4	1	250	4	252	4.35e-104	313
seq1057_5e2r	1G3Z_A	59.4	254	94	4	1	250	3	251	8.46e-104	312
seq1057_5e2r	3V3I_B	58.7	252	99	3	1	250	4	252	8.75e-104	312
seq1057_5e2r	4BCW_A	59.4	254	94	4	1	250	1	249	1.12e-103	312
seq1057_5e2r	XP_011887202.1	59.4	254	94	4	1	250	4	252	1.24e-103	312
seq1057_5e2r	3DBU_A	59.4	254	94	4	1	250	4	252	1.24e-103	312
seq1057_5e2r	3V3G_B	58.7	252	99	3	1	250	4	252	1.24e-103	312
seq1057_5e2r	4QK2_A	59.1	252	98	3	1	250	4	252	1.24e-103	312
seq1057_5e2r	1UGD_A	59.4	254	94	4	1	250	2	250	1.65e-103	311
seq1057_5e2r	XP_039320482.1	59.5	252	97	3	1	250	4	252	1.76e-103	311
seq1057_5e2r	4Q08_A	59.8	254	93	4	1	250	4	252	1.76e-103	311
seq1057_5e2r	5OGP_A	59.8	254	93	4	1	250	3	251	2.42e-103	311
seq1057_5e2r	BAE91302.1	59.4	254	94	4	1	250	4	252	2.50e-103	311
seq1057_5e2r	4M2V_A	59.4	254	94	4	1	250	1	249	3.20e-103	311
seq1057_5e2r	3TVN_X	59.1	254	95	4	1	250	2	250	3.31e-103	311
seq601_5e2r	XP_027254535.1	52.8	252	115	2	1	251	4	252	1.36e-86	269
seq601_5e2r	NP_001344263.1	51.6	252	118	2	1	251	4	252	1.36e-86	269
seq601_5e2r	AAH55291.1	51.6	252	118	2	1	251	4	252	1.36e-86	269
seq601_5e2r	6NJ3_A	52.4	252	116	2	1	251	4	252	2.35e-86	268
seq601_5e2r	6B00_A	52.4	252	116	2	1	251	4	252	3.33e-86	268
seq601_5e2r	5G03_A	52.8	252	115	2	1	251	4	252	5.49e-86	267
seq601_5e2r	AAA37357.1	51.6	252	118	2	1	251	4	252	5.49e-86	267
seq601_5e2r	AAA37356.1	51.6	252	118	2	1	251	4	252	5.49e-86	267
seq601_5e2r	8QHG_A	52.8	252	115	2	1	251	10	258	6.69e-86	267
seq601_5e2r	6NJ2_A	52.4	252	116	2	1	251	4	252	6.69e-86	267
seq601_5e2r	XP_049638106.1	52.4	252	116	2	1	251	4	252	7.79e-86	267
seq601_5e2r	4M2V_A	52.8	252	115	2	1	251	1	249	1.00e-85	266
seq601_5e2r	XP_015843700.1	52.0	252	117	2	1	251	4	252	1.10e-85	266
seq601_5e2r	4YGJ_A	52.4	252	116	2	1	251	2	250	1.47e-85	266
seq601_5e2r	3RYV_B	52.4	252	116	2	1	251	3	251	1.51e-85	266
seq601_5e2r	XP_011887202.1	52.4	252	116	2	1	251	4	252	1.57e-85	266
seq601_5e2r	XP_054984316.1	52.0	252	117	2	1	251	4	252	1.57e-85	266
seq601_5e2r	XP_055992705.1	52.4	252	116	2	1	251	4	252	1.57e-85	266
seq601_5e2r	6RZX_A	52.8	252	115	2	1	251	4	252	1.57e-85	266
seq601_5e2r	4K0S_A	52.8	252	115	2	1	251	1	249	2.01e-85	266
seq601_5e2r	4M2W_A	52.8	252	115	2	1	251	1	249	2.01e-85	266
seq601_5e2r	5SZ7_A	52.8	252	115	2	1	251	1	249	2.01e-85	266
seq601_5e2r	4ZX1_A	52.8	252	115	2	1	251	1	249	2.01e-85	266
seq601_5e2r	4K0Z_A	52.8	252	115	2	1	251	2	250	2.08e-85	266
seq601_5e2r	5OGN_A	52.8	252	115	2	1	251	3	251	2.15e-85	266
seq3249_5e2r	XP_060899936.1	59.1	254	103	1	2	254	5	258	2.91e-103	311
seq3249_5e2r	XP_020506386.1	59.1	254	103	1	2	254	5	258	1.18e-102	310
seq3249_5e2r	XP_017259782.1	59.4	254	102	1	2	254	5	258	9.63e-102	307
seq3249_5e2r	XP_030015405.1	57.9	254	106	1	2	254	5	258	1.94e-101	306
seq3249_5e2r	XP_044075047.1	58.3	254	105	1	2	254	5	258	2.24e-100	304
seq3249_5e2r	XP_022616770.1	59.1	254	103	1	2	254	5	258	3.18e-100	303
seq3249_5e2r	XP_057646475.1	54.1	255	116	1	1	254	4	258	6.41e-100	303
seq3249_5e2r	XP_069029364.1	57.5	254	107	1	2	254	5	258	6.41e-100	303
seq3249_5e2r	XP_047446440.1	57.1	254	108	1	2	254	5	258	6.41e-100	303
seq3249_5e2r	XP_069579130.1	57.5	254	107	1	2	254	5	258	6.41e-100	303
seq3249_5e2r	XP_036033606.1	53.7	255	117	1	1	254	4	258	9.09e-100	302
seq3249_5e2r	XP_040000140.1	57.9	254	106	1	2	254	5	258	1.29e-99	302
seq3249_5e2r	XP_032388257.1	58.3	254	105	1	2	254	5	258	1.29e-99	302
seq3249_5e2r	XP_023251645.1	58.7	254	104	1	2	254	5	258	1.29e-99	302
seq3249_5e2r	XP_041658699.1	58.3	254	105	1	2	254	5	258	2.60e-99	301
seq3249_5e2r	XP_055459584.1	54.5	255	115	1	1	254	4	258	2.60e-99	301
seq3249_5e2r	XP_040911161.1	57.5	254	107	1	2	254	5	258	2.60e-99	301
seq3249_5e2r	KAI5616937.1	55.5	254	112	1	2	254	12	265	3.29e-99	301
seq3249_5e2r	XP_054984316.1	54.1	255	116	1	1	254	4	258	3.68e-99	301
seq3249_5e2r	XP_034557999.1	57.9	254	106	1	2	254	5	258	3.68e-99	301
seq3249_5e2r	XP_050017734.1	54.1	255	116	1	1	254	4	258	5.23e-99	300
seq3249_5e2r	XP_027132302.1	57.5	254	107	1	2	254	5	258	5.23e-99	300
seq3249_5e2r	TKS80426.1	57.1	254	108	1	2	254	5	258	5.23e-99	300
seq3249_5e2r	XP_052572074.1	53.7	255	117	1	1	254	4	258	5.23e-99	300
seq3249_5e2r	KAA8587577.1	58.3	254	105	1	2	254	52	305	6.22e-99	302
seq1895_5e2r	3V3I_B	51.5	264	115	2	2	264	4	255	1.19e-93	287
seq1895_5e2r	XP_030072006.1	53.2	263	110	2	3	264	5	255	1.19e-93	287
seq1895_5e2r	XP_040911161.1	53.2	263	110	2	3	264	5	255	1.69e-93	287
seq1895_5e2r	3V3G_B	51.1	264	116	2	2	264	4	255	6.84e-93	285
seq1895_5e2r	6B00_A	50.8	264	117	2	2	264	4	255	1.18e-92	285
seq1895_5e2r	6NJ3_A	50.8	264	117	2	2	264	4	255	1.18e-92	285
seq1895_5e2r	NP_001187560.1	50.8	264	117	2	2	264	4	255	1.37e-92	285
seq1895_5e2r	XP_003408289.2	51.1	264	116	2	2	264	4	255	1.37e-92	285
seq1895_5e2r	3V3F_A	50.8	264	117	2	2	264	4	255	2.77e-92	284
seq1895_5e2r	6NJ2_A	50.8	264	117	2	2	264	4	255	3.38e-92	284
seq1895_5e2r	3V3J_A	51.1	264	116	2	2	264	4	255	3.92e-92	283
seq1895_5e2r	XP_007535409.1	52.3	264	113	2	2	264	4	255	3.92e-92	283
seq1895_5e2r	XP_053507549.1	50.8	264	117	2	2	264	4	255	5.56e-92	283
seq1895_5e2r	XP_014694616.2	50.4	264	118	2	2	264	4	255	5.56e-92	283
seq1895_5e2r	KAI5255476.1	51.9	264	114	2	2	264	4	255	7.89e-92	283
seq1895_5e2r	XP_033789546.1	53.6	263	109	2	3	264	5	255	7.89e-92	283
seq1895_5e2r	4PXX_A	50.4	264	118	2	2	264	4	255	7.89e-92	283
seq1895_5e2r	XP_036780974.2	51.9	264	114	2	2	264	4	255	1.12e-91	282
seq1895_5e2r	KAK2855264.1	53.0	264	109	4	3	264	5	255	1.53e-91	282
seq1895_5e2r	3V3H_B	50.8	264	117	2	2	264	4	255	1.59e-91	282
seq1895_5e2r	XP_012629696.1	51.1	264	116	2	2	264	4	255	1.59e-91	282
seq1895_5e2r	XP_046498176.1	50.4	264	118	2	2	264	4	255	1.59e-91	282
seq1895_5e2r	GAA6102356.1	52.7	264	110	4	3	264	5	255	2.18e-91	281
seq1895_5e2r	4BCW_A	51.1	264	116	2	2	264	1	252	2.89e-91	281
seq1895_5e2r	3TVO_X	51.1	264	116	2	2	264	2	253	2.98e-91	281
seq1976_5e2r	6B00_A	47.6	252	128	1	5	252	5	256	2.14e-80	253
seq1976_5e2r	XP_003408289.2	46.0	252	132	1	5	252	5	256	2.49e-80	253
seq1976_5e2r	6NJ2_A	47.6	252	128	1	5	252	5	256	3.03e-80	253
seq1976_5e2r	6NJ3_A	47.6	252	128	1	5	252	5	256	6.09e-80	252
seq1976_5e2r	3V3I_B	48.4	256	122	4	3	252	5	256	7.10e-80	252
seq1976_5e2r	XP_011374234.2	48.8	252	125	1	5	252	5	256	1.43e-79	251
seq1976_5e2r	XP_010380058.2	48.0	252	127	1	5	252	5	256	1.43e-79	251
seq1976_5e2r	3V3F_A	47.2	252	129	1	5	252	5	256	2.02e-79	251
seq1976_5e2r	XP_011792486.1	48.0	252	127	1	5	252	5	256	2.02e-79	251
seq1976_5e2r	XP_033059414.1	48.0	252	127	1	5	252	5	256	2.87e-79	250
seq1976_5e2r	4PXX_A	47.2	252	129	1	5	252	5	256	2.87e-79	250
seq1976_5e2r	XP_031548178.1	47.8	253	127	1	5	252	5	257	2.96e-79	250
seq1976_5e2r	3V3G_B	48.0	256	123	4	3	252	5	256	4.06e-79	250
seq1976_5e2r	XP_014694616.2	48.0	252	127	1	5	252	5	256	4.06e-79	250
seq1976_5e2r	XP_001488540.2	48.0	252	127	1	5	252	5	256	5.76e-79	249
seq1976_5e2r	XP_016008626.2	48.0	252	127	1	5	252	5	256	5.76e-79	249
seq1976_5e2r	XP_023083603.1	48.0	252	127	1	5	252	5	256	5.76e-79	249
seq1976_5e2r	XP_039697899.1	48.4	252	126	1	5	252	5	256	8.17e-79	249
seq1976_5e2r	4K0S_A	47.6	252	128	1	5	252	2	253	2.11e-78	248
seq1976_5e2r	4BCW_A	47.6	252	128	1	5	252	2	253	2.11e-78	248
seq1976_5e2r	4M2V_A	47.6	252	128	1	5	252	2	253	2.11e-78	248
seq1976_5e2r	4K0Z_A	47.6	252	128	1	5	252	3	254	2.18e-78	248
seq1976_5e2r	4YGJ_A	47.2	252	129	1	5	252	3	254	2.18e-78	248
seq1976_5e2r	3RYV_B	47.2	252	129	1	5	252	4	255	2.25e-78	248
seq1976_5e2r	3V3J_A	48.0	256	123	4	3	252	5	256	2.33e-78	248
seq1137_5e2r	UER43521.1	47.8	255	120	4	4	252	5	252	1.05e-74	239
seq1137_5e2r	4YGJ_A	48.6	253	117	4	4	250	3	248	2.31e-74	238
seq1137_5e2r	3RYV_B	48.6	253	117	4	4	250	4	249	2.39e-74	238
seq1137_5e2r	4QK2_A	48.6	253	117	4	4	250	5	250	2.47e-74	238
seq1137_5e2r	XP_004697542.1	49.6	250	119	4	4	250	5	250	4.95e-74	237
seq1137_5e2r	XP_069847109.1	49.4	253	115	4	4	250	5	250	4.95e-74	237
seq1137_5e2r	1UGF_A	48.6	253	117	4	4	250	3	248	6.58e-74	236
seq1137_5e2r	5JE7_B	48.6	253	117	4	4	250	2	247	9.04e-74	236
seq1137_5e2r	4KAP_A	48.2	255	119	4	2	250	1	248	9.33e-74	236
seq1137_5e2r	6B00_A	48.2	253	118	4	4	250	5	250	1.20e-73	236
seq1137_5e2r	UER43520.1	47.5	255	121	4	4	252	5	252	1.20e-73	236
seq1137_5e2r	6NJ3_A	48.2	253	118	4	4	250	5	250	1.20e-73	236
seq1137_5e2r	XP_002759086.1	48.8	250	121	4	4	250	5	250	1.41e-73	236
seq1137_5e2r	XP_042523231.1	49.0	253	116	4	4	250	5	250	1.41e-73	236
seq1137_5e2r	XP_052572074.1	48.2	253	118	4	4	250	5	250	1.41e-73	236
seq1137_5e2r	7ONQ_A	48.2	253	118	4	4	250	5	250	2.00e-73	235
seq1137_5e2r	7ONQ_AAA	48.2	253	118	4	4	250	5	250	2.00e-73	235
seq1137_5e2r	XP_054354888.1	48.2	255	119	4	4	252	5	252	2.00e-73	235
seq1137_5e2r	XP_004656973.1	47.4	253	120	4	4	250	5	250	2.00e-73	235
seq1137_5e2r	XP_012868011.1	49.0	253	116	4	4	250	5	250	2.00e-73	235
seq1137_5e2r	2FOQ_A	48.8	250	121	4	4	250	5	250	2.00e-73	235
seq1137_5e2r	6NJ2_A	48.2	253	118	4	4	250	5	250	2.42e-73	235
seq1137_5e2r	1UGD_A	48.2	253	118	4	4	250	3	248	2.65e-73	235
seq1137_5e2r	XP_039320482.1	48.4	250	122	4	4	250	5	250	2.83e-73	235
seq1137_5e2r	5T75_A	48.8	250	121	4	4	250	5	250	2.83e-73	235
seq582_5e2r	XP_032105929.1	50.0	224	108	3	9	232	9	228	1.69e-70	227
seq582_5e2r	XP_017377294.1	50.0	224	108	3	9	232	9	228	2.39e-70	227
seq582_5e2r	XP_039892921.1	50.0	222	107	3	12	233	12	229	6.80e-70	226
seq582_5e2r	XP_064240409.1	50.0	224	108	3	9	232	9	228	2.74e-69	224
seq582_5e2r	XP_016008626.2	49.3	221	108	3	12	232	12	228	2.74e-69	224
seq582_5e2r	XP_039320482.1	50.0	224	108	3	9	232	9	228	3.88e-69	224
seq582_5e2r	XP_039697899.1	49.3	221	108	3	12	232	12	228	3.88e-69	224
seq582_5e2r	KAL0599103.1	50.0	224	108	3	9	232	9	228	5.50e-69	223
seq582_5e2r	XP_036939631.1	50.0	222	107	3	12	233	12	229	5.50e-69	223
seq582_5e2r	TRY64617.1	49.3	227	110	4	11	236	11	233	5.50e-69	223
seq582_5e2r	XP_030581241.1	49.3	221	108	3	12	232	12	228	5.50e-69	223
seq582_5e2r	XP_011374234.2	49.3	221	108	3	12	232	12	228	7.79e-69	223
seq582_5e2r	XP_002759086.1	50.4	224	107	3	9	232	9	228	7.79e-69	223
seq582_5e2r	5G01_A	49.1	224	110	3	9	232	9	228	7.79e-69	223
seq582_5e2r	XP_010380058.2	49.6	224	109	3	9	232	9	228	7.79e-69	223
seq582_5e2r	XP_032388257.1	49.1	222	109	3	12	233	12	229	7.79e-69	223
seq582_5e2r	TRY64618.1	49.6	226	109	4	12	236	14	235	8.30e-69	223
seq582_5e2r	MBN3318469.1	49.3	223	108	4	12	233	4	222	1.25e-68	222
seq582_5e2r	XP_060899936.1	49.5	222	108	3	12	233	12	229	1.56e-68	222
seq582_5e2r	XP_004565148.1	49.5	222	108	3	12	233	12	229	1.56e-68	222
seq582_5e2r	AAM94169.1	49.3	223	108	4	12	233	12	230	1.61e-68	222
seq582_5e2r	XP_039697898.1	49.3	221	108	3	12	232	59	275	1.65e-68	224
seq582_5e2r	KAK2900939.1	49.8	227	109	4	11	236	11	233	2.22e-68	222
seq582_5e2r	XP_030629904.1	48.0	223	112	3	11	233	11	229	2.22e-68	222
seq582_5e2r	NP_001187560.1	48.0	223	112	3	11	233	11	229	2.22e-68	222
seq1250_5e2r	4PXX_A	49.0	251	117	3	12	261	12	252	2.19e-80	253
seq1250_5e2r	XP_032105929.1	49.0	251	117	3	12	261	12	252	1.78e-79	251
seq1250_5e2r	3V3G_B	48.6	251	118	3	12	261	12	252	3.57e-79	250
seq1250_5e2r	3V3I_B	48.6	251	118	3	12	261	12	252	5.05e-79	250
seq1250_5e2r	XP_002759086.1	49.0	251	117	3	12	261	12	252	7.16e-79	249
seq1250_5e2r	1LG5_A	48.6	251	118	3	12	261	12	252	7.16e-79	249
seq1250_5e2r	4HBA_A	48.6	251	118	3	12	261	12	252	7.16e-79	249
seq1250_5e2r	6B00_A	48.2	251	119	3	12	261	12	252	8.70e-79	249
seq1250_5e2r	6NJ3_A	48.2	251	119	3	12	261	12	252	8.70e-79	249
seq1250_5e2r	XP_017377294.1	48.6	251	118	3	12	261	12	252	1.02e-78	249
seq1250_5e2r	1BIC_A	48.2	251	119	2	12	261	11	251	1.39e-78	249
seq1250_5e2r	5G01_A	49.0	251	117	3	12	261	12	252	1.44e-78	249
seq1250_5e2r	KAL0599103.1	49.0	251	117	3	12	261	12	252	2.04e-78	248
seq1250_5e2r	KAL1776019.1	47.0	251	122	3	12	261	12	252	2.04e-78	248
seq1250_5e2r	6NJ2_A	48.2	251	119	3	12	261	12	252	2.48e-78	248
seq1250_5e2r	3V3F_A	48.4	250	118	3	12	260	12	251	2.89e-78	248
seq1250_5e2r	XP_005066865.1	48.6	251	118	3	12	261	12	252	2.89e-78	248
seq1250_5e2r	1UGD_A	48.6	251	118	3	12	261	10	250	3.84e-78	248
seq1250_5e2r	4K0S_A	48.6	251	118	3	12	261	9	249	5.27e-78	247
seq1250_5e2r	4BCW_A	48.6	251	118	3	12	261	9	249	5.27e-78	247
seq1250_5e2r	4M2W_A	48.6	251	118	3	12	261	9	249	5.27e-78	247
seq1250_5e2r	4M2V_A	48.6	251	118	3	12	261	9	249	5.27e-78	247
seq1250_5e2r	5SZ7_A	48.6	251	118	3	12	261	9	249	5.27e-78	247
seq1250_5e2r	4K0Z_A	48.6	251	118	3	12	261	10	250	5.44e-78	247
seq1250_5e2r	5OGN_A	48.6	251	118	3	12	261	11	251	5.62e-78	247
seq580_5e2r	6B00_A	47.6	271	119	1	5	275	5	252	4.58e-87	271
seq580_5e2r	6NJ3_A	47.6	271	119	1	5	275	5	252	4.58e-87	271
seq580_5e2r	5OGP_A	47.2	271	120	1	5	275	4	251	1.03e-86	270
seq580_5e2r	3V3G_B	47.2	271	120	1	5	275	5	252	1.07e-86	270
seq580_5e2r	3V3I_B	47.2	271	120	1	5	275	5	252	1.52e-86	270
seq580_5e2r	4PXX_A	47.6	271	119	1	5	275	5	252	1.52e-86	270
seq580_5e2r	3V3F_A	47.4	270	119	1	5	274	5	251	2.15e-86	269
seq580_5e2r	XP_002759086.1	48.0	271	118	1	5	275	5	252	2.15e-86	269
seq580_5e2r	XP_048363242.1	49.8	271	113	1	5	275	5	252	3.05e-86	269
seq580_5e2r	6NJ2_A	47.2	271	120	1	5	275	5	252	3.71e-86	269
seq580_5e2r	1UGD_A	47.6	271	119	1	5	275	3	250	4.04e-86	268
seq580_5e2r	1G3Z_A	47.2	271	120	1	5	275	4	251	4.18e-86	268
seq580_5e2r	XP_011851027.1	46.9	273	122	1	3	275	3	252	4.32e-86	268
seq580_5e2r	XP_066480202.1	48.7	271	116	1	5	275	5	252	4.32e-86	268
seq580_5e2r	4K0S_A	47.2	271	120	1	5	275	2	249	5.55e-86	268
seq580_5e2r	4BCW_A	47.6	271	119	1	5	275	2	249	5.55e-86	268
seq580_5e2r	4K0Z_A	47.2	271	120	1	5	275	3	250	5.73e-86	268
seq580_5e2r	3DBU_A	47.6	271	119	1	5	275	5	252	6.12e-86	268
seq580_5e2r	XP_007999199.2	47.6	271	119	1	5	275	5	252	6.12e-86	268
seq580_5e2r	7ONQ_A	47.2	271	120	1	5	275	5	252	6.12e-86	268
seq580_5e2r	7ONQ_AAA	47.2	271	120	1	5	275	5	252	6.12e-86	268
seq580_5e2r	6T7U_A	46.9	271	121	1	5	275	5	252	6.12e-86	268
seq580_5e2r	XP_011887202.1	47.2	271	120	1	5	275	5	252	8.68e-86	268
seq580_5e2r	KAL0599103.1	47.6	271	119	1	5	275	5	252	8.68e-86	268
seq580_5e2r	4QEF_A	47.6	271	119	1	5	275	5	252	8.68e-86	268
seq2853_5e2r	XP_004842036.1	55.5	254	112	1	2	254	5	258	6.05e-98	298
seq2853_5e2r	XP_030015405.1	56.3	254	110	1	2	254	5	258	1.73e-97	296
seq2853_5e2r	XP_014694616.2	54.7	254	114	1	2	254	5	258	9.92e-97	295
seq2853_5e2r	XP_044075047.1	57.1	254	108	1	2	254	5	258	9.92e-97	295
seq2853_5e2r	EHB00478.1	55.8	249	109	1	7	254	2	250	1.07e-96	294
seq2853_5e2r	XP_038203418.1	55.9	254	111	1	2	254	5	258	2.00e-96	294
seq2853_5e2r	XP_057646475.1	55.9	254	111	1	2	254	5	258	2.00e-96	294
seq2853_5e2r	KAK9539557.1	56.3	254	110	1	2	254	5	258	2.00e-96	294
seq2853_5e2r	XP_059200733.1	55.5	254	112	1	2	254	5	258	4.02e-96	293
seq2853_5e2r	XP_001488540.2	54.7	254	114	1	2	254	5	258	5.70e-96	293
seq2853_5e2r	XP_031153608.1	56.3	254	110	1	2	254	3	256	1.07e-95	292
seq2853_5e2r	XP_048214409.1	55.5	254	112	1	2	254	5	258	1.15e-95	292
seq2853_5e2r	3V3F_A	54.3	254	115	1	2	254	5	258	1.15e-95	292
seq2853_5e2r	XP_020506386.1	55.1	254	113	1	2	254	5	258	1.15e-95	292
seq2853_5e2r	XP_050017734.1	55.5	254	112	1	2	254	5	258	1.15e-95	292
seq2853_5e2r	XP_022616770.1	56.7	254	109	1	2	254	5	258	1.15e-95	292
seq2853_5e2r	XP_004441192.1	54.3	254	115	1	2	254	5	258	1.15e-95	292
seq2853_5e2r	XP_040911161.1	55.9	254	111	1	2	254	5	258	1.15e-95	292
seq2853_5e2r	XP_068557531.1	55.9	254	111	1	2	254	5	258	1.15e-95	292
seq2853_5e2r	6B00_A	54.3	254	115	1	2	254	5	258	1.40e-95	292
seq2853_5e2r	XP_060899936.1	55.1	254	113	1	2	254	5	258	1.63e-95	291
seq2853_5e2r	XP_031730825.1	56.5	255	108	3	2	254	5	258	1.63e-95	291
seq2853_5e2r	3V3I_B	54.3	254	115	1	2	254	5	258	1.63e-95	291
seq2853_5e2r	XP_011851027.1	54.1	255	116	1	1	254	4	258	1.63e-95	291
seq2853_5e2r	XP_023251645.1	56.7	254	109	1	2	254	5	258	1.63e-95	291
seq3274_5e2r	4YGJ_A	55.5	254	112	1	2	254	3	256	1.16e-99	302
seq3274_5e2r	3RYV_B	55.5	254	112	1	2	254	4	257	1.20e-99	302
seq3274_5e2r	3V3I_B	55.1	254	113	1	2	254	5	258	1.24e-99	302
seq3274_5e2r	XP_038573108.1	56.3	254	110	1	2	254	5	258	1.76e-99	301
seq3274_5e2r	3V3F_A	55.1	254	113	1	2	254	5	258	2.50e-99	301
seq3274_5e2r	3TVN_X	55.5	254	112	1	2	254	3	256	3.32e-99	301
seq3274_5e2r	5T75_A	55.5	254	112	1	2	254	5	258	3.55e-99	301
seq3274_5e2r	6B00_A	54.7	254	114	1	2	254	5	258	4.35e-99	301
seq3274_5e2r	3V3J_A	55.1	254	113	1	2	254	5	258	5.03e-99	300
seq3274_5e2r	XP_044075047.1	56.7	254	109	1	2	254	5	258	5.03e-99	300
seq3274_5e2r	6NJ3_A	54.7	254	114	1	2	254	5	258	6.16e-99	300
seq3274_5e2r	3V3G_B	54.7	254	114	1	2	254	5	258	7.14e-99	300
seq3274_5e2r	XP_011851027.1	54.5	255	115	1	1	254	4	258	7.14e-99	300
seq3274_5e2r	4PXX_A	54.7	254	114	1	2	254	5	258	7.14e-99	300
seq3274_5e2r	4BCW_A	55.1	254	113	1	2	254	2	255	9.15e-99	300
seq3274_5e2r	3DBU_A	55.1	254	113	1	2	254	5	258	1.01e-98	300
seq3274_5e2r	6NJ2_A	54.7	254	114	1	2	254	5	258	1.24e-98	300
seq3274_5e2r	3TVO_X	55.1	254	113	1	2	254	3	256	1.34e-98	299
seq3274_5e2r	5JG3_B	55.1	254	113	1	2	254	4	257	1.39e-98	299
seq3274_5e2r	NP_001181853.1	55.1	254	113	1	2	254	5	258	1.44e-98	299
seq3274_5e2r	XP_004588177.2	55.1	254	113	1	2	254	5	258	1.44e-98	299
seq3274_5e2r	7ONV_AAA	55.1	254	113	1	2	254	5	258	1.49e-98	299
seq3274_5e2r	4KUV_A	55.1	254	113	1	2	254	1	254	1.78e-98	299
seq3274_5e2r	8PHM_A	55.1	254	113	1	2	254	2	255	1.84e-98	299
seq3274_5e2r	3R16_A	55.1	254	113	1	2	254	2	255	1.84e-98	299
seq2028_5e2r	KAG7455077.1	52.4	250	112	5	11	259	10	253	5.28e-80	252
seq2028_5e2r	Q8UWA5.3	51.0	251	120	3	10	259	9	257	1.21e-79	251
seq2028_5e2r	XP_039533206.1	50.8	248	119	3	13	259	12	257	1.71e-79	251
seq2028_5e2r	XP_003408289.2	50.0	250	122	3	11	259	10	257	1.71e-79	251
seq2028_5e2r	XP_036374928.1	49.6	250	123	3	11	259	10	257	2.43e-79	251
seq2028_5e2r	XP_058274608.1	50.8	248	119	3	11	257	10	255	3.44e-79	250
seq2028_5e2r	XP_062843557.1	49.6	248	122	3	11	257	10	255	4.87e-79	250
seq2028_5e2r	XP_033856346.1	52.4	250	115	4	12	259	11	258	5.03e-79	250
seq2028_5e2r	MCI4390503.1	51.6	246	116	3	13	257	12	255	9.79e-79	249
seq2028_5e2r	XP_013860877.1	51.0	249	119	3	12	259	11	257	1.01e-78	249
seq2028_5e2r	4PXX_A	48.0	250	127	3	11	259	10	257	1.39e-78	249
seq2028_5e2r	XP_053507549.1	50.0	246	120	3	13	257	12	255	1.97e-78	248
seq2028_5e2r	XP_062935615.1	47.8	251	128	3	10	259	9	257	1.97e-78	248
seq2028_5e2r	XP_051984134.1	50.4	250	121	3	11	259	10	257	2.79e-78	248
seq2028_5e2r	XP_051989830.1	50.0	250	122	3	11	259	10	257	2.79e-78	248
seq2028_5e2r	NP_001187560.1	50.0	246	120	3	13	257	12	255	3.95e-78	248
seq2028_5e2r	XP_056105247.1	49.8	251	123	3	10	259	9	257	5.60e-78	247
seq2028_5e2r	XP_039540616.1	50.2	251	122	3	10	259	9	257	5.60e-78	247
seq2028_5e2r	XP_028832472.1	50.2	247	120	3	12	257	11	255	5.60e-78	247
seq2028_5e2r	XP_010950250.1	48.8	250	126	2	11	259	10	258	5.78e-78	247
seq2028_5e2r	KAK6490325.1	52.0	250	116	4	12	259	11	258	5.78e-78	247
seq2028_5e2r	XP_031297263.2	48.8	250	126	2	11	259	10	258	5.78e-78	247
seq2028_5e2r	MEQ2316218.1	51.0	249	119	3	12	259	11	257	7.93e-78	247
seq2028_5e2r	MCJ8744748.1	50.4	246	119	3	13	257	12	255	7.93e-78	247
seq2028_5e2r	KAK1172102.1	51.4	255	120	4	7	259	12	264	9.94e-78	247
seq2227_5e2r	XP_023581663.1	48.2	247	109	4	2	246	5	234	2.56e-74	238
seq2227_5e2r	XP_003408289.2	46.5	254	117	4	2	253	5	241	1.03e-73	236
seq2227_5e2r	XP_030072006.1	48.6	247	108	4	2	246	5	234	1.03e-73	236
seq2227_5e2r	6NJ2_A	47.2	254	115	4	2	253	5	241	2.51e-73	235
seq2227_5e2r	6B00_A	47.2	254	115	4	2	253	5	241	3.55e-73	235
seq2227_5e2r	XP_033789546.1	49.4	241	103	4	2	240	5	228	4.16e-73	234
seq2227_5e2r	6NJ3_A	47.2	254	115	4	2	253	5	241	5.03e-73	234
seq2227_5e2r	XP_045417806.1	48.2	247	109	4	2	246	5	234	5.89e-73	234
seq2227_5e2r	4YGJ_A	48.2	247	109	4	2	246	3	232	1.11e-72	233
seq2227_5e2r	3RYV_B	48.2	247	109	4	2	246	4	233	1.15e-72	233
seq2227_5e2r	XP_063155520.1	47.2	248	112	4	1	246	2	232	2.23e-72	233
seq2227_5e2r	3V3F_A	46.9	254	116	4	2	253	5	241	2.37e-72	233
